9.991131562229305985e+00,-1.024959277195609886e+01,1.620615026775738343e+01,-5.956557751933379663e+00,-1.043606744085805893e+01,1.845120046907319927e-05,1.004039381069817694e+01,-8.874906829902913685e+00,2.233519652842886671e+01,-1.346029010406843440e+01,-1.059127647376724646e+01,-2.045621426287869184e-05
9.983406127358176008e+00,-1.026264270213905583e+01,1.622750442731060616e+01,-5.964862056008839453e+00,-1.046883461194966003e+01,1.793529284656330373e-05,1.003259339315656362e+01,-8.883304462110078958e+00,2.234783899513914562e+01,-1.346453483184984456e+01,-1.053681902638834700e+01,-2.045621426287869184e-05
9.974963842789309254e+00,-1.027687591990703453e+01,1.625078738959675917e+01,-5.973911917920888826e+00,-1.046883461194966003e+01,1.533890869444004144e-05,1.002406925303936269e+01,-8.892469188594063212e+00,2.236163140957356532e+01,-1.346916264786632844e+01,-1.049771428708937293e+01,-2.045621426287869184e-05
9.965777985407582307e+00,-1.029233176288078333e+01,1.627606186429015622e+01,-5.983730485607511085e+00,-1.046883461194966003e+01,9.712220748609007621e-06,1.001479443244369705e+01,-8.902426622564247438e+00,2.237661086819705147e+01,-1.347418490730738050e+01,-1.047784266348100424e+01,-2.045621426287869184e-05
9.955822536461123917e+00,-1.030904672988368631e+01,1.630338556648928616e+01,-5.994339018032499133e+00,-1.046883461194966003e+01,4.666685509841171044e-06,1.000474263514126072e+01,-8.913201352701648261e+00,2.239281280261591789e+01,-1.347961223965489630e+01,-1.047286186806917385e+01,-2.045621426287869184e-05
9.945072160216982482e+00,-1.032705352044638936e+01,1.633280933841478699e+01,-6.005755807296221604e+00,-1.046883461194966003e+01,-9.726786485488458684e-07,9.993888333300029458e+00,-8.924816857781536328e+00,2.241027089420051865e+01,-1.348545478347092619e+01,-1.047286186806917385e+01,-1.847724047163085134e-05
9.933502289338488112e+00,-1.034638214471256212e+01,1.636437919846618172e+01,-6.017996936359742755e+00,-1.045445635280666252e+01,-5.653843968052461214e-06,9.982206767484260723e+00,-8.937296275069725127e+00,2.242901852550041752e+01,-1.349172280538356361e+01,-1.047286186806917385e+01,-1.647281266215637715e-05
9.921089103540905896e+00,-1.036706186577392863e+01,1.639814001244859298e+01,-6.031077901214739079e+00,-1.038967909952658175e+01,-7.763847659263041297e-06,9.969673861277135174e+00,-8.950660991596054217e+00,2.244908604816873776e+01,-1.349842535539346144e+01,-1.047286186806917385e+01,-1.236388123398307693e-05
9.907809422869744864e+00,-1.038912008976453194e+01,1.643413344451594682e+01,-6.045012949208935282e+00,-1.030944046816655302e+01,-8.845630784853946777e-06,9.956266263969423491e+00,-8.964930558777020053e+00,2.247050061220743444e+01,-1.350557011746343683e+01,-1.047286186806917385e+01,-3.204070711389424359e-06
9.893640750389423033e+00,-1.041258134133236091e+01,1.647239603618031367e+01,-6.059814289305469615e+00,-1.023617295618035961e+01,-9.806508965027091774e-06,9.941961307870817777e+00,-8.980123460812068359e+00,2.249328761738247806e+01,-1.351316400716002164e+01,-1.047714750579362786e+01,4.922227702343698838e-06
9.878561314871960874e+00,-1.043746837354508905e+01,1.651296121267993655e+01,-6.075492561658411006e+00,-1.016637888435310266e+01,-1.023968777006814621e-05,9.926737029654271183e+00,-8.996256410320322416e+00,2.251746938987471935e+01,-1.352121272342230540e+01,-1.048154946420027578e+01,1.001410395228616533e-05
9.862550028108300282e+00,-1.046380221057875559e+01,1.655585936835662153e+01,-6.092056933662283846e+00,-1.009830194357810740e+01,-1.075521430110031248e-05,9.910572213044671841e+00,-9.013345095392528705e+00,2.254306654831771795e+01,-1.352972113276007171e+01,-1.048154946420027578e+01,1.504150449898141972e-05
9.845586484908292135e+00,-1.049160007731667221e+01,1.660111402467433095e+01,-6.109513701897732574e+00,-1.003952978315268929e+01,-1.127074083213247704e-05,9.893446260752808641e+00,-9.031404158246726155e+00,2.257009800379773523e+01,-1.353869339731984667e+01,-1.048154946420027578e+01,2.012137011188025004e-05
9.827650920412027702e+00,-1.052087640253346379e+01,1.664874370852118091e+01,-6.127867071199961657e+00,-9.990053259520895068e+00,-1.132005489860115275e-05,9.875339258508374130e+00,-9.050447088506519577e+00,2.259858083178770016e+01,-1.354813323101699396e+01,-1.048154946420027578e+01,2.104110585162611676e-05
9.808724231434169383e+00,-1.055164386476777416e+01,1.669876387320016775e+01,-6.147119805661152903e+00,-9.945772597584060293e+00,-1.136936896506982846e-05,9.856232017748673968e+00,-9.070486329922808011e+00,2.262853035752456066e+01,-1.355804345130454003e+01,-1.048154946420027578e+01,2.104110585162611676e-05
9.788788040496983811e+00,-1.058391339232227502e+01,1.675118689842916808e+01,-6.167273207286116055e+00,-9.905882849339214147e+00,-1.236218064704466551e-05,9.836105990241243546e+00,-9.091531850302910556e+00,2.265995746662230559e+01,-1.356842499733350138e+01,-1.047945905387387278e+01,2.104110585162611676e-05
9.767824589108627720e+00,-1.061769414191932448e+01,1.680602213302960379e+01,-6.188327478846091800e+00,-9.869618772174028720e+00,-1.340430639548817997e-05,9.814943289428194717e+00,-9.113592550237086698e+00,2.269287129445894990e+01,-1.357927816792465059e+01,-1.046657953473793157e+01,2.104110585162611676e-05
9.745816716418811865e+00,-1.065299253820560743e+01,1.686327410200180310e+01,-6.210281072876346009e+00,-9.836330201704956977e+00,-1.537224196451936857e-05,9.792726690426212244e+00,-9.136676305787228003e+00,2.272727926886521743e+01,-1.359060242946946317e+01,-1.044673039109341239e+01,2.104110585162611676e-05
9.722747944596164871e+00,-1.068981244450687740e+01,1.692294263459103476e+01,-6.233129912607719980e+00,-9.805540410420860553e+00,-2.136656852120346088e-05,9.769439608682219500e+00,-9.160789221434900043e+00,2.276318574408670514e+01,-1.360239611710932373e+01,-1.042355452496514268e+01,1.675715540716865608e-05
9.698602414795203686e+00,-1.072815612332329493e+01,1.698502469990085118e+01,-6.256868299101123299e+00,-9.776815057053710234e+00,-2.591918202260370596e-05,9.745066099973367812e+00,-9.185937102840899371e+00,2.280059477554823033e+01,-1.361465752329694290e+01,-1.039705577448060936e+01,6.655250912156609894e-06
9.673364887156349567e+00,-1.076802415095207088e+01,1.704951444958178541e+01,-6.281489829054208052e+00,-9.749551868982401004e+00,-2.639609046988236824e-05,9.719590860407055999e+00,-9.212124752481985368e+00,2.283950875381600198e+01,-1.362738412940006150e+01,-1.036735179174136334e+01,-6.253712842675483092e-06
9.647020783494586027e+00,-1.080941264272311564e+01,1.711639788174602828e+01,-6.306984588020509541e+00,-9.722641266584405528e+00,-2.639609046988236824e-05,9.692999226420903724e+00,-9.239355222598945261e+00,2.287992699587110579e+01,-1.364057209343727628e+01,-1.033477005218692923e+01,-1.405094135852283268e-05
9.619556101922118074e+00,-1.085231619851811402e+01,1.718565834780748602e+01,-6.333341391565260103e+00,-9.694936424435404376e+00,-2.639609046988236824e-05,9.665277153438431412e+00,-9.267629836540930199e+00,2.292184578779817627e+01,-1.365421633545538604e+01,-1.029979397987093925e+01,-1.601533807448213417e-05
9.590957438192697637e+00,-1.089672984510558074e+01,1.725728026639711032e+01,-6.360549652895246986e+00,-9.666043620294704652e+00,-2.639609046988236824e-05,9.636411194524711732e+00,-9.296948210109798438e+00,2.296525842747409385e+01,-1.366831058021809753e+01,-1.026277445808527844e+01,-1.612432972178419460e-05
9.561212049734658436e+00,-1.094264434038579381e+01,1.733124020142831512e+01,-6.388595156679259368e+00,-9.635993803471301078e+00,-2.639609046988236824e-05,9.606388543075050634e+00,-9.327308955923374612e+00,2.301015659060580987e+01,-1.368284804022491663e+01,-1.022390069560548831e+01,-1.612432972178419460e-05
9.530307727584855115e+00,-1.099004815841452931e+01,1.740751066138968284e+01,-6.417461990710966901e+00,-9.604786707876492358e+00,-2.331265278647323566e-05,9.575197011470647723e+00,-9.358709768792815353e+00,2.305653041610770515e+01,-1.369782111689039361e+01,-1.018330180691431863e+01,-1.612432972178419460e-05
9.498232839077356715e+00,-1.103893037088911022e+01,1.748606552080764587e+01,-6.447134915130781962e+00,-9.572416737073483617e+00,-1.411360572315673029e-05,9.542824988389913443e+00,-9.391146721359346472e+00,2.310436718275245127e+01,-1.371322090962426898e+01,-1.014103615216219723e+01,-1.612432972178419460e-05
9.464976391876470885e+00,-1.108927782969539066e+01,1.756687464147249145e+01,-6.477596694383221276e+00,-9.538876324334809809e+00,-7.461137625868670431e-06,9.509261481497153667e+00,-9.424615630132102240e+00,2.315365399855799211e+01,-1.372903879531271443e+01,-1.009713414782623175e+01,-1.612432972178419460e-05
9.430527948599371157e+00,-1.114107514556339318e+01,1.764990395781573085e+01,-6.508828662841945167e+00,-9.504156718000155379e+00,-6.924278908487987610e-06,9.474496074753883335e+00,-9.459110668105946473e+00,2.320437506871187239e+01,-1.374526484883709010e+01,-1.005162321670509940e+01,-1.601533807448213417e-05
9.394877669504783313e+00,-1.119430483747771277e+01,1.773511573304219624e+01,-6.540810746154094524e+00,-9.468249033735320452e+00,-6.924278908487987610e-06,9.438518928418828224e+00,-9.494623681742558219e+00,2.325651037222208828e+01,-1.376188718139937350e+01,-1.000451883223335514e+01,-1.570634333743456840e-05
9.358016291148647525e+00,-1.124894562513021512e+01,1.782246522941283118e+01,-6.573519508233080622e+00,-9.431143313775711690e+00,-6.924278908487987610e-06,9.401320800392268140e+00,-9.531146410781907719e+00,2.331003988809662886e+01,-1.377889384016851793e+01,-9.955770915446869651e+00,-1.444444097552422977e-05
9.319935062351088817e+00,-1.130497708198641504e+01,1.791190954480190811e+01,-6.606932366765960296e+00,-9.390427338877321617e+00,-6.916152972943410085e-06,9.362893003527354097e+00,-9.568668972794043270e+00,2.336494082057914312e+01,-1.379627201853982932e+01,-9.903889903228066061e+00,-1.043739035189033290e-05
9.280625808229443052e+00,-1.136237871747880135e+01,1.800340590514975503e+01,-6.641026952883200885e+00,-9.343256256145366478e+00,-6.433295244699748312e-06,9.323227426974446175e+00,-9.607179884523420199e+00,2.342118759914892578e+01,-1.381400786403589542e+01,-9.846254223235213487e+00,-6.666700603676629206e-06
9.240080951542601895e+00,-1.142112626309148027e+01,1.809690466351883487e+01,-6.675777984212703409e+00,-9.291549238954923240e+00,-5.907129396947076077e-06,9.282316536181113520e+00,-9.646667662714497382e+00,2.347875478135131999e+01,-1.383208720401419001e+01,-9.782218765864445942e+00,-5.841162206931983989e-06
9.198293427313640080e+00,-1.148119549299723907e+01,1.819235655716976297e+01,-6.711160701318726218e+00,-9.238048688268600372e+00,-4.382692431154151264e-06,9.240153351547803595e+00,-9.687120013026769172e+00,2.353761564407119877e+01,-1.385049550297838472e+01,-9.712681489478708130e+00,-5.841162206931983989e-06
9.155256704174165705e+00,-1.154256058054327738e+01,1.828970942053275550e+01,-6.747148637218234768e+00,-9.183141775742246438e+00,-2.909689520414813590e-06,9.196731427083481236e+00,-9.728523082982821535e+00,2.359774081749512931e+01,-1.386921747838021268e+01,-9.638106890023257378e+00,-5.841162206931983989e-06
9.110964805708654524e+00,-1.160519311641151674e+01,1.838890639228296564e+01,-6.783713094444546066e+00,-9.126326135784529114e+00,-2.441192556335583566e-06,9.152044871749991373e+00,-9.770861568690049737e+00,2.365909837048873854e+01,-1.388823669507698177e+01,-9.561622014218107424e+00,-5.841162206931983989e-06
9.065412289110110322e+00,-1.166906484069426853e+01,1.848989125142578871e+01,-6.820826293337644231e+00,-9.067218598224076942e+00,-1.972695592256353966e-06,9.106088349462041265e+00,-9.814119419203903405e+00,2.372165509125719396e+01,-1.390753586415235965e+01,-9.487609032420388999e+00,-5.841162206931983989e-06
9.018594245180073798e+00,-1.173414602072430135e+01,1.859260517295700410e+01,-6.858459130888364008e+00,-9.006680758570375644e+00,-1.972695592256353966e-06,9.058857036398533680e+00,-9.858280583579832168e+00,2.378537798144905935e+01,-1.392709776072302930e+01,-9.416512992153405648e+00,-5.841162206931983989e-06
8.970506255639914883e+00,-1.180040542973050144e+01,1.869698672786276106e+01,-6.896581351493114020e+00,-8.945647388778292353e+00,-1.972695592256353966e-06,9.010346663691233715e+00,-9.903326983160875230e+00,2.385023041417491996e+01,-1.394690366580179663e+01,-9.345435352804306817e+00,-5.297424440852937637e-06
8.921144414475209672e+00,-1.186781305756920446e+01,1.880297704845014906e+01,-6.935164118946993028e+00,-8.883951452011009664e+00,-1.972695592256353966e-06,8.960553517424783010e+00,-9.949239045186194730e+00,2.391617324391308941e+01,-1.396693426275991712e+01,-9.270789203380491728e+00,-4.637962592166508188e-06
8.870505370624393038e+00,-1.193633752805890857e+01,1.891051487646005214e+01,-6.974177444450677221e+00,-8.823345859015804038e+00,-1.972695592256353966e-06,8.909474374603664870e+00,-9.995997879913868900e+00,2.398316886193445185e+01,-1.398717104605360539e+01,-9.193583584296730393e+00,-4.637962592166508188e-06
8.818586306634434990e+00,-1.200594522386229457e+01,1.901953498358589201e+01,-7.013589749051424960e+00,-8.766545091825692637e+00,-2.424741142334601102e-06,8.857106545840897738e+00,-1.004358338097452474e+01,2.405117743969841015e+01,-1.400759410141256822e+01,-9.117808068854767356e+00,-3.665173057912199495e-06
8.765384874627805800e+00,-1.207660214344390148e+01,1.912997167194559012e+01,-7.053369453796495492e+00,-8.711788007723434646e+00,-3.370867023116716596e-06,8.803447875358019203e+00,-1.009197407596096063e+01,2.412015684347552025e+01,-1.402818287423626664e+01,-9.044312460854841973e+00,-3.665173057912199495e-06
8.710899196302486658e+00,-1.214827308998516209e+01,1.924175715191164215e+01,-7.093483891171751488e+00,-8.656323666205823386e+00,-7.028662865867460428e-06,8.748496676952079554e+00,-1.014114787348007951e+01,2.419006395769664763e+01,-1.404891638303734425e+01,-8.972219467339103360e+00,-4.550550130545086284e-06
8.655127926964983232e+00,-1.222092342162037859e+01,1.935482491451699971e+01,-7.133901130042819005e+00,-8.599756049391990231e+00,-1.422092890490621377e-05,8.692251776684317477e+00,-1.019108214853025629e+01,2.426085477033032944e+01,-1.406977292062085105e+01,-8.901191009793619102e+00,-3.693484678898159418e-06
8.598070234185989591e+00,-1.229451898740370197e+01,1.946910968876640169e+01,-7.174590253131537310e+00,-8.535661643807376464e+00,-1.928852170636679642e-05,8.634712512880156510e+00,-1.024175429745420374e+01,2.433248565354324100e+01,-1.409073150549942177e+01,-8.830410699762204274e+00,-2.808107606265271781e-06
8.539725733767365767e+00,-1.236902365136555204e+01,1.958454261781528416e+01,-7.215518507546399007e+00,-8.458244888755134028e+00,-1.928852170636679642e-05,8.575878714784863632e+00,-1.029313981694827973e+01,2.440490956440747183e+01,-1.411176972611484715e+01,-8.757501357889484694e+00,-2.767467000156498563e-06
8.480094511086473830e+00,-1.244440027435231855e+01,1.970105313727178498e+01,-7.256652307966595217e+00,-8.375058320707950088e+00,-1.928852170636679642e-05,8.515750723907903108e+00,-1.034521300842572877e+01,2.447807732556099580e+01,-1.413286403965883231e+01,-8.679684769475723982e+00,-2.726826394047725769e-06
8.419177185129210983e+00,-1.252061154645566354e+01,1.981857064005535563e+01,-7.297958431925118283e+00,-8.292732368463878956e+00,-1.928852170636679642e-05,8.454329372678575538e+00,-1.039794958202631214e+01,2.455194279053824147e+01,-1.415399286700246684e+01,-8.598362595855480350e+00,-2.617501765570510018e-06
8.356974887145655728e+00,-1.259761913323886517e+01,1.993702281153816358e+01,-7.339402995280378761e+00,-8.211334984862627806e+00,-1.928852170636679642e-05,8.391615963101692444e+00,-1.045132413798405935e+01,2.462645784919423519e+01,-1.417513360448846704e+01,-8.518565208449704329e+00,-5.902673727360488674e-07
8.293489175272716452e+00,-1.267538617302474968e+01,2.005634036798880615e+01,-7.380953714716382841e+00,-8.131602439545954297e+00,-1.517640674618485286e-05,8.327612266757572712e+00,-1.050530952629701709e+01,2.470157110435547310e+01,-1.419626159940279742e+01,-8.441613748191469924e+00,1.225048867705225279e-06
8.228722013189777584e+00,-1.275387569741443272e+01,2.017645398298721915e+01,-7.422578157506739771e+00,-8.053651732410626707e+00,-6.807844844653502755e-06,8.262320546146376898e+00,-1.055987938670385695e+01,2.477723299446179439e+01,-1.421735360775793744e+01,-8.366206949182680930e+00,1.225048867705225279e-06
8.162675834151729148e+00,-1.283304903046174061e+01,2.029729125652819377e+01,-7.464242311443817890e+00,-7.977124618160408964e+00,-3.549174518880244197e-06,8.195743533343769371e+00,-1.061500682533472428e+01,2.485339318955675125e+01,-1.423838632153334594e+01,-8.292153961838424792e+00,1.225048867705225279e-06
