-2.079501301050186157e-01,-2.302151024341583252e-01,1.385350972414016724e-01,9.168005734682083130e-02,2.079501450061798096e-01,-2.447391125315334648e-06,-2.067492753267288208e-01,-1.168992072343826294e-01,1.339358538389205933e-01,-1.703662239015102386e-02,2.067492753267288208e-01,1.146673866969649680e-06
-2.079541385173797607e-01,-2.302031517028808594e-01,1.385104209184646606e-01,9.169276058673858643e-02,2.079541385173797607e-01,-1.420239186700200662e-06,-2.067532390356063843e-01,-1.168854087591171265e-01,1.339074969291687012e-01,-1.702206954360008240e-02,2.067532390356063843e-01,8.836673828227503691e-07
-2.079570144414901733e-01,-2.301937937736511230e-01,1.384912282228469849e-01,9.170260280370712280e-02,2.079569548368453979e-01,-1.739507411002705339e-06,-2.067560851573944092e-01,-1.168742850422859192e-01,1.338848173618316650e-01,-1.701051183044910431e-02,2.067560404539108276e-01,9.705991033115424216e-07
-2.079589664936065674e-01,-2.301885187625885010e-01,1.384802609682083130e-01,9.170822799205780029e-02,2.079589813947677612e-01,1.392255626342375763e-06,-2.067580074071884155e-01,-1.168673634529113770e-01,1.338706314563751221e-01,-1.700325682759284973e-02,2.067579776048660278e-01,5.271535883366595954e-07
-2.079601436853408813e-01,-2.301844954490661621e-01,1.384720355272293091e-01,9.171244502067565918e-02,2.079601287841796875e-01,6.853477430013299454e-07,-2.067591845989227295e-01,-1.168632134795188904e-01,1.338621228933334351e-01,-1.699892804026603699e-02,2.067592144012451172e-01,-8.850815902405884117e-07
-2.079607546329498291e-01,-2.301832139492034912e-01,1.384692937135696411e-01,9.171391278505325317e-02,2.079607546329498291e-01,3.584875969409040408e-07,-2.067597806453704834e-01,-1.168603971600532532e-01,1.338564455509185791e-01,-1.699607260525226593e-02,2.067597657442092896e-01,-1.146855424849491101e-06
-2.079609781503677368e-01,-2.301818281412124634e-01,1.384665518999099731e-01,9.171529114246368408e-02,2.079609632492065430e-01,-6.851254852335841861e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079609781503677368e-01,-2.301818281412124634e-01,1.384665518999099731e-01,9.171529114246368408e-02,2.079609632492065430e-01,-6.851254852335841861e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079610526561737061e-01,-2.301869690418243408e-01,1.384775191545486450e-01,9.170947968959808350e-02,2.079610973596572876e-01,-1.389209046465111896e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079614996910095215e-01,-2.302259057760238647e-01,1.385597586631774902e-01,9.166616946458816528e-02,2.079615145921707153e-01,-1.055659140547504649e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079626917839050293e-01,-2.303281724452972412e-01,1.387761086225509644e-01,9.155210107564926147e-02,2.079626470804214478e-01,-1.734506895445520058e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079649865627288818e-01,-2.305231243371963501e-01,1.391887068748474121e-01,9.133437275886535645e-02,2.079649865627288818e-01,2.102925236613373272e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079686820507049561e-01,-2.308353036642074585e-01,1.398501247167587280e-01,9.098514169454574585e-02,2.079686522483825684e-01,1.757778022692946251e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079740911722183228e-01,-2.312897443771362305e-01,1.408135294914245605e-01,9.047619998455047607e-02,2.079741060733795166e-01,7.199674882940598764e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079814672470092773e-01,-2.319043427705764771e-01,1.421182006597518921e-01,8.978611230850219727e-02,2.079814225435256958e-01,1.414838493474235293e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.079910933971405029e-01,-2.326967120170593262e-01,1.438024342060089111e-01,8.889432996511459351e-02,2.079911082983016968e-01,-2.444826350256334990e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.080031782388687134e-01,-2.336780577898025513e-01,1.458921283483505249e-01,8.778592199087142944e-02,2.080031931400299072e-01,3.480368206965067657e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.080179452896118164e-01,-2.348560839891433716e-01,1.484060436487197876e-01,8.645008504390716553e-02,2.080179601907730103e-01,-2.091462874886929058e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.080355882644653320e-01,-2.362347841262817383e-01,1.513556838035583496e-01,8.487905561923980713e-02,2.080356031656265259e-01,2.089226427415269427e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.080562859773635864e-01,-2.378134727478027344e-01,1.547432094812393188e-01,8.307026326656341553e-02,2.080563008785247803e-01,7.148566183445836941e-09,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.080801874399185181e-01,-2.395908385515213013e-01,1.585693508386611938e-01,8.102149516344070435e-02,2.080801874399185181e-01,-3.638374721504078479e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.081074416637420654e-01,-2.415601611137390137e-01,1.628242433071136475e-01,7.873591035604476929e-02,2.081074267625808716e-01,3.436203428464068566e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.081381678581237793e-01,-2.437112927436828613e-01,1.674912124872207642e-01,7.622010260820388794e-02,2.081381529569625854e-01,-1.061863713402999565e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.081724703311920166e-01,-2.460335493087768555e-01,1.725523173809051514e-01,7.348121702671051025e-02,2.081724554300308228e-01,7.053274657664587721e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.082104384899139404e-01,-2.485149651765823364e-01,1.779868453741073608e-01,7.052811235189437866e-02,2.082104086875915527e-01,3.357327784669905668e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.082521468400955200e-01,-2.511426508426666260e-01,1.837721318006515503e-01,6.737047433853149414e-02,2.082521021366119385e-01,2.106041165461647324e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.082976549863815308e-01,-2.539021670818328857e-01,1.898822635412216187e-01,6.401994079351425171e-02,2.082976102828979492e-01,-1.736479703140503261e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.083470076322555542e-01,-2.567799389362335205e-01,1.962928473949432373e-01,6.048701703548431396e-02,2.083469927310943604e-01,3.507017481751972809e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.084002345800399780e-01,-2.597615122795104980e-01,2.029774487018585205e-01,5.678397789597511292e-02,2.084002792835235596e-01,4.037998678541043773e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.084573358297348022e-01,-2.628336846828460693e-01,2.099118381738662720e-01,5.292189866304397583e-02,2.084573656320571899e-01,-2.461708845657994971e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.085183262825012207e-01,-2.659826278686523438e-01,2.170705050230026245e-01,4.891217872500419617e-02,2.085183709859848022e-01,-2.629552000144030899e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.085831761360168457e-01,-2.691960036754608154e-01,2.244304418563842773e-01,4.476558044552803040e-02,2.085831314325332642e-01,-8.786805096860916819e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.086519002914428711e-01,-2.724619805812835693e-01,2.319694161415100098e-01,4.049258679151535034e-02,2.086519300937652588e-01,-1.048976400852552615e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.087244242429733276e-01,-2.757691740989685059e-01,2.396659106016159058e-01,3.610322624444961548e-02,2.087244391441345215e-01,1.760230361469439231e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.088007181882858276e-01,-2.791067957878112793e-01,2.474992871284484863e-01,3.160750865936279297e-02,2.088007628917694092e-01,-8.089712899561618542e-09,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.088807076215744019e-01,-2.824645042419433594e-01,2.554496526718139648e-01,2.701491862535476685e-02,2.088807076215744019e-01,-3.154366140734055080e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.089643329381942749e-01,-2.858324646949768066e-01,2.634979486465454102e-01,2.233446203172206879e-02,2.089643031358718872e-01,2.540852619858924299e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.090515196323394775e-01,-2.892028987407684326e-01,2.716286480426788330e-01,1.757430471479892731e-02,2.090515196323394775e-01,-2.540611603762954473e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.091421633958816528e-01,-2.925674319267272949e-01,2.798251807689666748e-01,1.274226233363151550e-02,2.091421633958816528e-01,-5.256636654848989565e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.092361748218536377e-01,-2.959181368350982666e-01,2.880715429782867432e-01,7.846519351005554199e-03,2.092362195253372192e-01,3.504426558720297180e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.093334197998046875e-01,-2.992480993270874023e-01,2.963534593582153320e-01,2.894668839871883392e-03,2.093333899974822998e-01,-1.358017357233620714e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.094338089227676392e-01,-3.025512099266052246e-01,3.046581745147705078e-01,-2.106942934915423393e-03,2.094337940216064453e-01,-1.018659645524166990e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.095372080802917480e-01,-3.058202564716339111e-01,3.129706382751464844e-01,-7.150370161980390549e-03,2.095372527837753296e-01,-5.470207611324440222e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.096434533596038818e-01,-3.090507984161376953e-01,3.212808966636657715e-01,-1.223013550043106079e-02,2.096434086561203003e-01,1.751218860590597615e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.097524404525756836e-01,-3.122377991676330566e-01,3.295777142047882080e-01,-1.733988709747791290e-02,2.097524106502532959e-01,-1.312664949182362761e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.098640054464340210e-01,-3.153755664825439453e-01,3.378486335277557373e-01,-2.247311547398567200e-02,2.098640203475952148e-01,2.279788532177917659e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.099779844284057617e-01,-3.184603750705718994e-01,3.460846245288848877e-01,-2.762427367269992828e-02,2.099780142307281494e-01,1.142351266025798395e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.100942134857177734e-01,-3.214878141880035400e-01,3.542753458023071289e-01,-3.278744220733642578e-02,2.100942432880401611e-01,-4.201348929200321436e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.102125287055969238e-01,-3.244539499282836914e-01,3.624113202095031738e-01,-3.795735165476799011e-02,2.102125734090805054e-01,-8.752941766942967661e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.103327512741088867e-01,-3.273564875125885010e-01,3.704859018325805664e-01,-4.312945157289505005e-02,2.103327959775924683e-01,1.759630094966269098e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.104547023773193359e-01,-3.301908075809478760e-01,3.784880638122558594e-01,-4.829727113246917725e-02,2.104547470808029175e-01,7.017936241027200595e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.105781883001327515e-01,-3.329553306102752686e-01,3.864124119281768799e-01,-5.345712974667549133e-02,2.105781733989715576e-01,2.272906840516952798e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.107030451297760010e-01,-3.356472849845886230e-01,3.942511677742004395e-01,-5.860383808612823486e-02,2.107030749320983887e-01,-2.095150875902618282e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.108290493488311768e-01,-3.382636010646820068e-01,4.019960463047027588e-01,-6.373244524002075195e-02,2.108290493488311768e-01,-6.605811009308126813e-09,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.109560221433639526e-01,-3.408026695251464844e-01,4.096412658691406250e-01,-6.883849203586578369e-02,2.109560072422027588e-01,-4.887226623395690694e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.110837697982788086e-01,-3.432624638080596924e-01,4.171803891658782959e-01,-7.391797751188278198e-02,2.110837996006011963e-01,2.435416035950765945e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.112120687961578369e-01,-3.456418216228485107e-01,4.246083199977874756e-01,-7.896657288074493408e-02,2.112120687961578369e-01,3.518835910654161125e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.113407254219055176e-01,-3.479382395744323730e-01,4.319175183773040771e-01,-8.397925645112991333e-02,2.113406807184219360e-01,-1.064637899617082439e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.114695459604263306e-01,-3.501512706279754639e-01,4.391043186187744141e-01,-8.895313739776611328e-02,2.114695012569427490e-01,4.201078809273894876e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.115983217954635620e-01,-3.522797822952270508e-01,4.461635351181030273e-01,-9.388376772403717041e-02,2.115983366966247559e-01,6.834534929112123791e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.117268294095993042e-01,-3.543226122856140137e-01,4.530901014804840088e-01,-9.876757860183715820e-02,2.117268294095993042e-01,4.200774128548800945e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.118548750877380371e-01,-3.562788367271423340e-01,4.598791599273681641e-01,-1.036002337932586670e-01,2.118548601865768433e-01,-4.212674866721499711e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.119822502136230469e-01,-3.581479489803314209e-01,4.665268659591674805e-01,-1.083789169788360596e-01,2.119822353124618530e-01,-8.356245473351009423e-09,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.121087461709976196e-01,-3.599296212196350098e-01,4.730294346809387207e-01,-1.130997538566589355e-01,2.121087163686752319e-01,-2.798423793137772009e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.122341692447662354e-01,-3.616234362125396729e-01,4.793831110000610352e-01,-1.177597269415855408e-01,2.122341543436050415e-01,2.460082214383874089e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.123583108186721802e-01,-3.632291257381439209e-01,4.855842292308807373e-01,-1.223550736904144287e-01,2.123583108186721802e-01,-1.408087996424001176e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.124809771776199341e-01,-3.647467792034149170e-01,4.916299581527709961e-01,-1.268830895423889160e-01,2.124810069799423218e-01,-4.216210072627291083e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.126019597053527832e-01,-3.661760389804840088e-01,4.975166320800781250e-01,-1.313406080007553101e-01,2.126019746065139771e-01,7.177904990385286510e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.127210795879364014e-01,-3.675178587436676025e-01,5.032429099082946777e-01,-1.357250213623046875e-01,2.127211093902587891e-01,-1.427529923603287898e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.128381431102752686e-01,-3.687718510627746582e-01,5.088051557540893555e-01,-1.400333046913146973e-01,2.128381729125976562e-01,3.203086507141961192e-08,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.129529714584350586e-01,-3.699391782283782959e-01,5.142025351524353027e-01,-1.442633420228958130e-01,2.129530161619186401e-01,-6.994524142100999597e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.130653709173202515e-01,-3.710193932056427002e-01,5.194313526153564453e-01,-1.484119892120361328e-01,2.130653262138366699e-01,1.418615056536509655e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.131752073764801025e-01,-3.720135390758514404e-01,5.244906544685363770e-01,-1.524771153926849365e-01,2.131752520799636841e-01,-3.737539699955050310e-08,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.132822722196578979e-01,-3.729229569435119629e-01,5.293802022933959961e-01,-1.564573049545288086e-01,2.132822573184967041e-01,2.804919176924158819e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.133864462375640869e-01,-3.737473189830780029e-01,5.340965986251831055e-01,-1.603492349386215210e-01,2.133864909410476685e-01,-2.100202891597291455e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.134875506162643433e-01,-3.744881153106689453e-01,5.386400818824768066e-01,-1.641520112752914429e-01,2.134875804185867310e-01,2.105240128003060818e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.135854512453079224e-01,-3.751468062400817871e-01,5.430107116699218750e-01,-1.678638309240341187e-01,2.135854512453079224e-01,-3.491740017125266604e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.136800140142440796e-01,-3.757233619689941406e-01,5.472061038017272949e-01,-1.714827567338943481e-01,2.136799693107604980e-01,6.985391678426822182e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.137711346149444580e-01,-3.762197494506835938e-01,5.512275099754333496e-01,-1.750078350305557251e-01,2.137711346149444580e-01,3.469063813099637628e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.138586789369583130e-01,-3.766368925571441650e-01,5.550743937492370605e-01,-1.784374713897705078e-01,2.138586789369583130e-01,-1.393479692524124403e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.139425426721572876e-01,-3.769762814044952393e-01,5.587475299835205078e-01,-1.817713379859924316e-01,2.139424979686737061e-01,4.199516297376248986e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.140226513147354126e-01,-3.772390484809875488e-01,5.622469186782836914e-01,-1.850077807903289795e-01,2.140226215124130249e-01,-4.222986717650201172e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.140989154577255249e-01,-3.774270117282867432e-01,5.655742883682250977e-01,-1.881473064422607422e-01,2.140989005565643311e-01,1.379867171635851264e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.141712605953216553e-01,-3.775412440299987793e-01,5.687298178672790527e-01,-1.911884844303131104e-01,2.141712158918380737e-01,-4.196832833258667961e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.142396569252014160e-01,-3.775837123394012451e-01,5.717157721519470215e-01,-1.941320300102233887e-01,2.142396867275238037e-01,-1.423383423571067397e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.143040299415588379e-01,-3.775560855865478516e-01,5.745338797569274902e-01,-1.969778388738632202e-01,2.143040299415588379e-01,2.078120587611920200e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.143643796443939209e-01,-3.774596452713012695e-01,5.771853327751159668e-01,-1.997256875038146973e-01,2.143644094467163086e-01,2.260396492204108654e-08,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.144206762313842773e-01,-3.772967755794525146e-01,5.796736478805541992e-01,-2.023768872022628784e-01,2.144206911325454712e-01,7.313966534638893791e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.144729346036911011e-01,-3.770693540573120117e-01,5.820015072822570801e-01,-2.049320787191390991e-01,2.144729495048522949e-01,-3.480845634840079583e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.145211696624755859e-01,-3.767786622047424316e-01,5.841708183288574219e-01,-2.073921859264373779e-01,2.145211994647979736e-01,1.390460170114238281e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.145654112100601196e-01,-3.764275908470153809e-01,5.861865282058715820e-01,-2.097589224576950073e-01,2.145654112100601196e-01,-7.044732797112374101e-07,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.146057188510894775e-01,-3.760177195072174072e-01,5.880514979362487793e-01,-2.120337188243865967e-01,2.146057188510894775e-01,-2.822405576807796024e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
-2.146421670913696289e-01,-3.755518198013305664e-01,5.897710323333740234e-01,-2.142191827297210693e-01,2.146421968936920166e-01,-1.398390168105834164e-06,-2.067600041627883911e-01,-1.168604642152786255e-01,1.338564455509185791e-01,-1.699597015976905823e-02,2.067599892616271973e-01,5.311209747560496908e-07
